timestamp,pressure_psig,temperature_f,flow_m3h
2025-01-02 18:49:00,49.89842591063162,78.56871590187785,100.62315598193695
2025-01-02 18:50:00,50.25933916377189,78.39413775520539,98.98616971646965
2025-01-02 18:51:00,49.93291876905845,78.06455563977487,101.7385578103972
2025-01-02 18:52:00,50.099808603331304,79.38439743875017,101.73769160249483
2025-01-02 18:53:00,49.84190709433365,77.99652641762881,101.25872378996738
2025-01-02 18:54:00,49.7908823511237,78.15447243809297,100.97817964041347
2025-01-02 18:55:00,49.88198586405354,78.80805674773896,99.89539089890138
2025-01-02 18:56:00,49.64277552514791,77.60092750673951,100.90150078764388
2025-01-02 18:57:00,49.61339878061177,79.17215939326233,99.89655666620172
2025-01-02 18:58:00,50.05963138335825,78.85291472064544,98.73591877736533
2025-01-02 18:59:00,50.08105928079051,78.99641558312622,101.1865292936217
2025-01-02 19:00:00,49.608593571624716,78.83186810371176,100.8922633891938
2025-01-02 19:01:00,50.00064229614501,78.4782849419442,99.96936839473383
2025-01-02 19:02:00,49.78988191423707,78.03333688601154,99.0195282428561
2025-01-02 19:03:00,49.87547066760736,78.500965382915,99.53595108149587
2025-01-02 19:04:00,49.89979138869935,78.08950401613042,98.55323103537684
2025-01-02 19:05:00,50.006860122747675,78.82634598506701,100.77144787271519
2025-01-02 19:06:00,49.824779693399,78.99283137585377,98.73797141158967
2025-01-02 19:07:00,50.09051812689942,79.33404576173103,100.25531828311041
2025-01-02 19:08:00,49.87062161675938,78.7877519889231,99.35613341846633
2025-01-02 19:09:00,49.93383286560247,79.07040918787372,98.89495925851499
2025-01-02 19:10:00,49.6426040915429,78.46582898125061,100.2322393154431
2025-01-02 19:11:00,50.24125264221231,78.38156900095214,99.7797481677244
2025-01-02 19:12:00,49.90375368138196,78.86387599519486,100.72257050469821
2025-01-02 19:13:00,49.95265965982865,78.44016223243658,99.04316555938786
2025-01-02 19:14:00,49.48869810671645,78.7743762003369,99.4566275220515
2025-01-02 19:15:00,49.64607356948516,78.11559774494852,98.15759374618294
2025-01-02 19:16:00,50.058473022463886,78.21181630658907,98.32545715260497
2025-01-02 19:17:00,49.868560419579964,78.97679675852716,101.51671402337405
2025-01-02 19:18:00,49.42871575481578,79.10892463486525,101.75026279953936
2025-01-02 19:19:00,50.019422782745494,78.17926440726397,100.16278768979211
2025-01-02 19:20:00,49.70330491497227,79.01393782303045,99.43476454729672
2025-01-02 19:21:00,50.094625129990845,78.41882616425691,99.86028746769735
2025-01-02 19:22:00,49.79509842642958,78.70003495388298,100.80312313244139
2025-01-02 19:23:00,49.853914295266904,79.40686784526444,99.6979677319256
2025-01-02 19:24:00,50.049074830418895,79.1087773066377,100.3047991344262
2025-01-02 19:25:00,49.63409983197251,79.10963239018635,100.10969810984632
2025-01-02 19:26:00,49.6153471248368,79.67277880939633,99.67006144082416
2025-01-02 19:27:00,49.77493840534599,78.3731555937638,99.709363624812
2025-01-02 19:28:00,49.97999778901089,78.23889368326172,100.3701782826055
2025-01-02 19:29:00,49.548716448673794,78.37753008621947,99.35921225966308
2025-01-02 19:30:00,49.48161717351992,78.6181247606111,100.50730474962913
2025-01-02 19:31:00,49.98030399107467,77.57490793239512,99.77385383163754
2025-01-02 19:32:00,49.69530336679611,78.65530083005176,100.25820369225222
2025-01-02 19:33:00,49.73779655538616,78.49358491787835,101.26866977473102
2025-01-02 19:34:00,49.44522590473494,79.16462899900118,100.03213288415525
2025-01-02 19:35:00,49.68114184130572,78.95586100137156,100.90771361755996
2025-01-02 19:36:00,49.815777449145244,78.48622842822608,98.74342421360905
2025-01-02 19:37:00,50.00372316280916,79.08850569686612,99.8059370695271
2025-01-02 19:38:00,49.66376171257777,79.16212830571016,100.20955189007535
2025-01-02 19:39:00,50.14984658928148,78.4232182193285,101.73123548150978
2025-01-02 19:40:00,49.68182723775671,78.56799602860917,98.62977555019376
2025-01-02 19:41:00,49.68249061059209,77.70886617488341,100.12593184131293
2025-01-02 19:42:00,50.12695445350958,78.28327982941155,101.37340946266723
2025-01-02 19:43:00,49.86215238260827,78.4644593861288,99.58519674769612
2025-01-02 19:44:00,49.709836244937854,78.87988377109272,100.04809265427492
2025-01-02 19:45:00,49.78959882545734,78.37723789096587,100.48890136403561
2025-01-02 19:46:00,50.09162784318801,78.60035368066696,100.37625923703355
2025-01-02 19:47:00,50.11464477524291,78.25158653650146,101.48640663927102
2025-01-02 19:48:00,49.658440059308276,78.95700265266676,100.59770272078869
2025-01-02 19:49:00,49.81370980968703,79.09151831284896,101.30627085420178
2025-01-02 19:50:00,49.84062919889787,79.0870803505997,99.96117007059426
2025-01-02 19:51:00,49.625754450404074,78.899336114078,99.66187590212748
2025-01-02 19:52:00,49.81227347089821,78.12989799433312,100.07883230996384
2025-01-02 19:53:00,49.82488642444927,78.59775753923812,99.33723808412837
2025-01-02 19:54:00,50.05227847325496,78.71140170878913,100.65643457414329
2025-01-02 19:55:00,50.06613965452074,78.72074871803993,99.9660222520483
2025-01-02 19:56:00,49.75923417890032,78.96724882906672,99.74238791698474
2025-01-02 19:57:00,49.78271016981328,79.64991112768963,100.6838347320266
2025-01-02 19:58:00,49.95878732122315,79.35059100459267,99.37501892507574
2025-01-02 19:59:00,49.709322547316766,78.45820655945408,100.91147134064414
2025-01-02 20:00:00,49.94452294959059,79.29860939122193,99.91747206317146
2025-01-02 20:01:00,49.80965160148527,79.28702145297426,101.23248581937442
2025-01-02 20:02:00,49.63379445236397,78.57131851753424,99.9960794809169
2025-01-02 20:03:00,49.63675137512378,79.406286727051,100.82085224906353
2025-01-02 20:04:00,50.1179782790658,78.90918634352059,100.46402338382791
2025-01-02 20:05:00,49.79773333003675,78.2919380530956,100.92053785332422
2025-01-02 20:06:00,50.157542785908845,79.23207539432731,100.41841054215544
2025-01-02 20:07:00,49.727202302857904,79.12053313110135,99.00476548129816
2025-01-02 20:08:00,49.88863142099501,78.90581040108816,101.14754223818132
2025-01-02 20:09:00,50.309389780262855,79.0085383340422,100.27537858166593
2025-01-02 20:10:00,49.61984436190477,78.67535631741697,100.98214871606436
2025-01-02 20:11:00,49.452229297427166,79.34761686321792,100.90773729652646
2025-01-02 20:12:00,50.08958391266836,79.02849707696024,99.74190042210188
2025-01-02 20:13:00,49.66738094775184,79.14113568148069,99.63369191053397
2025-01-02 20:14:00,49.829081562765325,79.24418902302453,100.89479598446597
2025-01-02 20:15:00,49.71652243544917,78.49604984418568,100.13288929439835
2025-01-02 20:16:00,49.88782504168005,78.63394337326675,101.12960140735984
2025-01-02 20:17:00,49.64457480873742,77.9838723820278,100.2428594519845
2025-01-02 20:18:00,49.799186744698936,79.37899281579443,101.20910291287667
2025-01-02 20:19:00,49.92563367772288,78.49831094841007,100.73396613074944
2025-01-02 20:20:00,49.634507813887346,79.17851213959464,100.6306424644462
2025-01-02 20:21:00,49.696654883038484,79.30554962339279,100.10598581615493
2025-01-02 20:22:00,49.76770032960903,79.4290769095201,100.5960614577442
2025-01-02 20:23:00,49.55192211676174,78.53375361582422,101.36931832172341
2025-01-02 20:24:00,49.75368440456526,79.11105930018468,100.37657266440684
2025-01-02 20:25:00,49.86247038712709,79.98667466001957,100.84978547271275
2025-01-02 20:26:00,49.75931883955887,80.01660228354957,100.46682677673974
2025-01-02 20:27:00,49.78547393887544,79.66103298745924,100.53430656630492
2025-01-02 20:28:00,49.83629256380923,79.34406035879111,101.81822827942608
2025-01-02 20:29:00,49.70965090700661,78.68071864473161,101.40575167303369
2025-01-02 20:30:00,49.97954184511513,79.55055625094933,100.51275021456574
2025-01-02 20:31:00,50.12905771021158,79.12022382050095,100.6256413943275
2025-01-02 20:32:00,49.749521770839564,79.48750281455345,99.89742403771446
2025-01-02 20:33:00,49.939976260119394,78.89883628456646,100.32537678293615
2025-01-02 20:34:00,49.79555493754259,79.13682573100432,100.71609700017183
2025-01-02 20:35:00,49.91712057238912,79.31341503028952,101.15388547090875
2025-01-02 20:36:00,50.15772671394926,79.36254409297794,101.07757813315189
2025-01-02 20:37:00,49.94685337978718,79.49434458207239,99.5955918830036
2025-01-02 20:38:00,49.49099217556052,78.96597823702572,101.26937382876702
2025-01-02 20:39:00,49.937030759874695,78.59204018044402,100.42154793044536
2025-01-02 20:40:00,50.09336386003801,80.08419562208557,99.70774364136538
2025-01-02 20:41:00,49.803034272043874,80.52456474610318,101.57120489923861
2025-01-02 20:42:00,50.047045768103565,79.51179628559748,101.67747113086389
2025-01-02 20:43:00,49.7104638948928,78.63425170485374,100.72258669387247
2025-01-02 20:44:00,49.55195025205099,78.91782541444819,101.08335542413137
2025-01-02 20:45:00,49.87786584227073,79.56717022082991,101.13500151421108
2025-01-02 20:46:00,49.49891351169293,79.99137079246727,101.64237155418228
2025-01-02 20:47:00,49.80283432240894,78.7225821504196,101.1129103273997
2025-01-02 20:48:00,50.108739487433624,79.2750883126798,99.47299646111709
2025-01-02 20:49:00,49.47000379335338,79.44346062845472,102.14767466982941
2025-01-02 20:50:00,49.5966451734552,79.78603615584358,101.39702509226517
2025-01-02 20:51:00,49.64672904908055,79.19021102069526,100.1415409600044
2025-01-02 20:52:00,49.841065287733976,78.5883810063094,99.7301105546572
2025-01-02 20:53:00,49.78118244889428,79.68917590457382,100.96230110143114
2025-01-02 20:54:00,50.13475240213676,79.94927571130575,100.34047143888876
2025-01-02 20:55:00,50.04639687340639,79.35389427468456,100.83169414503547
2025-01-02 20:56:00,49.95518662914599,79.60613384275786,101.16703091896345
2025-01-02 20:57:00,49.88586567418385,79.17460333017608,100.1237486237772
2025-01-02 20:58:00,49.93599586556613,78.99730889285995,99.68860144487593
2025-01-02 20:59:00,49.68556645381267,79.94176551447568,100.89471724747946
2025-01-02 21:00:00,50.03002071447401,79.63066886162183,100.16391566533409
2025-01-02 21:01:00,49.63678820423697,79.69048422114176,100.71205480984868
2025-01-02 21:02:00,50.02689354592048,80.20474703985425,99.5250579320654
2025-01-02 21:03:00,50.09767040845543,78.93466824407886,100.4025023846411
2025-01-02 21:04:00,49.90324124632582,79.1944864635819,101.18072805561675
2025-01-02 21:05:00,49.82645477705115,79.55788653942679,101.09801893742868
2025-01-02 21:06:00,49.942391066523186,79.20519343409131,99.98708126730652
2025-01-02 21:07:00,49.290659727914594,79.88735826868667,99.68763909983913
2025-01-02 21:08:00,49.92405197168459,79.41053993810854,100.63933265162909
2025-01-02 21:09:00,49.84156905132545,79.0164321308864,101.08000711009947
2025-01-02 21:10:00,49.85475633586547,79.55405263582075,100.95976814052031
2025-01-02 21:11:00,50.006833141092635,79.6148135635162,100.2303352073181
2025-01-02 21:12:00,49.85122009441528,80.00547154434369,100.88274550535887
2025-01-02 21:13:00,49.638782295469596,79.74319609258121,101.85078092686929
2025-01-02 21:14:00,49.839195456191774,79.78570259639368,100.81741054411971
2025-01-02 21:15:00,49.88164193379615,79.72378747211856,99.35116225225039
2025-01-02 21:16:00,49.8917749765181,79.47805090650455,100.82461415672798
2025-01-02 21:17:00,49.90183192296447,79.22258129204606,102.30158014400806
2025-01-02 21:18:00,50.077984199317676,79.73364669092436,99.64084990976328
2025-01-02 21:19:00,49.65356829346458,79.43120961816184,100.69887751258447
2025-01-02 21:20:00,49.90658256929566,80.45123545517446,100.49835180667242
2025-01-02 21:21:00,50.13009813932753,80.28597493121164,100.76043595531466
2025-01-02 21:22:00,49.52586205655701,79.93987032092956,100.84342772798837
2025-01-02 21:23:00,49.90938827044351,79.82125836428379,101.60428691286303
2025-01-02 21:24:00,49.75706022139543,79.59662651474586,100.7644060911091
2025-01-02 21:25:00,49.800673228668565,79.01863216250496,101.722643983865
2025-01-02 21:26:00,49.69453557202959,79.54970258329965,100.61095534425944
2025-01-02 21:27:00,49.842271066997945,79.71708989365533,100.42920056159777
2025-01-02 21:28:00,50.24511882782025,79.78972564762294,100.17818019959587
2025-01-02 21:29:00,49.62467047175767,79.91837931493727,99.26405998346223
2025-01-02 21:30:00,49.644325713702486,80.15289597498494,100.9425440924935
2025-01-02 21:31:00,49.61855428835872,79.3547794442969,102.36929480562836
2025-01-02 21:32:00,50.22512065269521,79.36794997589745,101.09684474478355
2025-01-02 21:33:00,49.78786713878161,80.44355294966608,101.28380213135969
2025-01-02 21:34:00,49.8759076305802,80.11225760118474,100.40811309109598
2025-01-02 21:35:00,49.80118148210603,79.54002873428131,100.54719128046402
2025-01-02 21:36:00,49.69355837386089,79.6904610569638,101.53447688738727
2025-01-02 21:37:00,49.836119937549626,79.70136697679663,102.35781009488589
2025-01-02 21:38:00,50.37550813000512,79.77717302774849,101.94529072202452
2025-01-02 21:39:00,50.1629851461874,80.00639407206806,101.40319089507832
2025-01-02 21:40:00,49.714697149171336,81.04621983620807,100.79116402254279
2025-01-02 21:41:00,50.01551546809308,79.8822768937352,100.93485253092925
2025-01-02 21:42:00,49.720414198081755,80.12737688598614,100.16829078040983
2025-01-02 21:43:00,49.532165486691746,78.96152253768263,99.61656717477892
2025-01-02 21:44:00,50.09206360283878,79.57099769146369,99.8776523046723
2025-01-02 21:45:00,50.120904522724786,80.4365455379739,100.82290598478755
2025-01-02 21:46:00,50.09882305314717,80.03198946729181,100.55343220587139
2025-01-02 21:47:00,49.7963683042521,77.64497143489821,99.61541772523883
2025-01-02 21:48:00,49.8577170461966,80.18524033934757,100.76504240082728
2025-01-02 21:49:00,50.04175821645802,80.81601383586876,100.5440717257756
2025-01-02 21:50:00,49.97083928580025,78.86768346967474,99.86443657409748
2025-01-02 21:51:00,49.81454960255746,80.63403928281049,100.51045684025603
2025-01-02 21:52:00,49.570201783129725,78.49707820420949,100.55370668210412
2025-01-02 21:53:00,49.91753225409803,80.36076829302868,100.32101297449968
2025-01-02 21:54:00,50.111302214904036,79.89615936904102,101.5594969184919
2025-01-02 21:55:00,49.65672769056107,78.73421483061725,99.2996620606264
2025-01-02 21:56:00,50.024744261353185,80.14098783674463,99.23715099198479
2025-01-02 21:57:00,49.96404972181133,80.50205884529133,100.83220996451061
2025-01-02 21:58:00,50.048521980054325,80.1173039169049,100.9102584468301
2025-01-02 21:59:00,50.0736403045347,80.23649690844728,101.16048829658614
2025-01-02 22:00:00,49.76110695161493,79.74696877324865,100.40968093611684
2025-01-02 22:01:00,49.577364819231974,79.03083658979833,100.110248244878
2025-01-02 22:02:00,49.79481138284273,80.31618884895342,100.8424458492831
2025-01-02 22:03:00,50.08010121520601,80.85385973415103,100.49873156326235
2025-01-02 22:04:00,49.794637295245536,80.55249953832228,102.09653029062798
2025-01-02 22:05:00,49.76499358144459,79.00249776718935,100.5999541715423
2025-01-02 22:06:00,49.54029817956315,79.24771511702552,100.82043429416963
2025-01-02 22:07:00,50.255865577473216,79.59090499009012,102.84694694134123
2025-01-02 22:08:00,50.07124841572789,79.22612741128263,100.71441776334647
2025-01-02 22:09:00,50.06085629218993,80.05343594207504,101.31874838411083
2025-01-02 22:10:00,50.101195354708885,80.23677413357447,101.39445074955292
2025-01-02 22:11:00,50.02376688928529,79.33366407524693,101.46608812421846
2025-01-02 22:12:00,49.86033612901618,80.44607850348486,101.11610345563477
2025-01-02 22:13:00,49.877227490968075,80.36678870784722,101.04311627303129
2025-01-02 22:14:00,49.825247564459616,79.8008783743535,100.97182415649891
2025-01-02 22:15:00,50.4384904128392,79.99741671763043,100.43425771601366
2025-01-02 22:16:00,50.02350817690207,79.11749530353998,101.1589469527277
2025-01-02 22:17:00,49.82035086024883,79.93498123488246,102.52491054629921
2025-01-02 22:18:00,50.0069971354716,80.11351929671797,101.87398419677041
2025-01-02 22:19:00,49.712512468448445,80.20291301294955,101.15200064237222
2025-01-02 22:20:00,50.21637769136971,80.31668782021242,101.5969403145674
2025-01-02 22:21:00,49.784054233331084,80.25807796204003,100.22032863215911
2025-01-02 22:22:00,50.01727843799325,80.01249037958729,100.7106350858202
2025-01-02 22:23:00,50.13105175542593,80.29646208313237,101.68068263727517
2025-01-02 22:24:00,49.99560638022584,80.66308007230428,102.11547690822346
2025-01-02 22:25:00,49.93834466039218,80.12301141732188,100.31237298249435
2025-01-02 22:26:00,49.92241060318615,80.3382510266872,100.54550035127
2025-01-02 22:27:00,49.909763009345724,80.09505776069643,102.68075896154939
2025-01-02 22:28:00,49.80651407651664,79.87344996256878,101.01593684031396
2025-01-02 22:29:00,49.8327611217187,80.46695163569899,102.40086905687865
2025-01-02 22:30:00,50.21938138825717,79.93657729893822,101.11089903301938
2025-01-02 22:31:00,49.90256294999248,80.41593811242856,101.14557310623537
2025-01-02 22:32:00,49.76791942744026,80.2456624955747,100.70743381089692
2025-01-02 22:33:00,49.82262899312573,80.0882332113578,101.70905015347788
2025-01-02 22:34:00,50.146773890794584,80.08479030027051,102.04438941781937
2025-01-02 22:35:00,50.06263371897616,80.00345764889362,100.13330868864425
2025-01-02 22:36:00,50.040392245737394,79.44326908504028,100.68247482419568
